"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"24","Liverpool","Chelsea",24,31,631,24,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"25","Liverpool","Chelsea",25,31,631,25,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"26","Liverpool","Chelsea",26,31,631,26,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"27","Liverpool","Chelsea",27,31,631,27,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"28","Liverpool","Chelsea",28,31,631,28,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"29","Liverpool","Chelsea",29,31,631,29,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"30","Liverpool","Chelsea",30,31,631,30,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"31","Liverpool","Chelsea",31,31,631,31,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"32","Liverpool","Chelsea",32,31,631,32,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"33","Liverpool","Chelsea",33,31,631,33,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"34","Liverpool","Chelsea",34,31,631,34,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"35","Liverpool","Chelsea",35,31,631,35,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"36","Liverpool","Chelsea",36,31,631,36,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"37","Liverpool","Chelsea",37,31,631,37,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"38","Liverpool","Chelsea",38,31,631,38,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"39","Liverpool","Chelsea",39,31,631,39,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"40","Liverpool","Chelsea",40,31,631,40,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"41","Liverpool","Chelsea",41,31,631,41,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"42","Liverpool","Chelsea",42,31,631,42,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"43","Liverpool","Chelsea",43,31,631,43,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"44","Liverpool","Chelsea",44,31,631,44,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"45","Liverpool","Chelsea",45,31,631,45,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"46","Liverpool","Chelsea",46,31,631,46,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"47","Liverpool","Chelsea",47,31,631,47,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"48","Liverpool","Chelsea",48,31,631,48,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"49","Liverpool","Chelsea",49,31,631,49,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"50","Liverpool","Chelsea",50,31,631,50,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"51","Liverpool","Chelsea",51,31,631,51,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"52","Liverpool","Chelsea",52,31,631,52,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"53","Liverpool","Chelsea",53,31,631,53,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"54","Liverpool","Chelsea",54,31,631,54,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"55","Liverpool","Chelsea",55,31,631,55,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"56","Liverpool","Chelsea",56,31,631,56,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"57","Liverpool","Chelsea",57,31,631,57,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"58","Liverpool","Chelsea",58,31,631,58,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"59","Liverpool","Chelsea",59,31,631,59,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"60","Liverpool","Chelsea",60,31,631,60,0,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"61","Liverpool","Chelsea",61,31,631,61,1,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"62","Liverpool","Chelsea",62,31,631,62,1,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"63","Liverpool","Chelsea",63,31,631,63,1,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"64","Liverpool","Chelsea",64,31,631,64,1,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"65","Liverpool","Chelsea",65,31,631,65,1,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"66","Liverpool","Chelsea",66,31,631,66,1,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"67","Liverpool","Chelsea",67,31,631,67,1,0,1,0,0,0,0,0,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"68","Liverpool","Chelsea",68,31,631,68,1,0,1,0,0,0,0,1,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"69","Liverpool","Chelsea",69,31,631,69,1,0,1,0,0,0,0,1,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"70","Liverpool","Chelsea",70,31,631,70,1,0,1,0,0,0,0,1,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"71","Liverpool","Chelsea",71,31,631,71,1,0,1,0,0,0,0,1,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"72","Liverpool","Chelsea",72,31,631,72,1,0,1,0,0,0,1,1,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"73","Liverpool","Chelsea",73,31,631,73,1,0,1,0,0,0,1,1,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"74","Liverpool","Chelsea",74,31,631,74,1,0,1,0,0,0,1,1,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"75","Liverpool","Chelsea",75,31,631,75,1,0,1,0,0,0,1,1,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"76","Liverpool","Chelsea",76,31,631,76,1,0,1,0,0,0,1,1,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"77","Liverpool","Chelsea",77,31,631,77,1,0,1,0,0,0,1,2,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"78","Liverpool","Chelsea",78,31,631,78,1,0,1,1,0,0,1,2,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"79","Liverpool","Chelsea",79,31,631,79,1,0,1,1,0,0,1,2,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"80","Liverpool","Chelsea",80,31,631,80,1,0,1,1,0,0,1,2,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"81","Liverpool","Chelsea",81,31,631,81,1,0,1,1,0,0,1,2,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"82","Liverpool","Chelsea",82,31,631,82,1,0,1,1,0,0,1,2,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"83","Liverpool","Chelsea",83,31,631,83,1,0,1,1,0,0,1,2,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"84","Liverpool","Chelsea",84,31,631,84,1,0,1,1,0,0,1,3,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"85","Liverpool","Chelsea",85,31,631,85,1,0,1,1,0,0,1,3,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"86","Liverpool","Chelsea",86,31,631,86,1,0,1,1,0,0,1,3,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"87","Liverpool","Chelsea",87,31,631,87,1,0,1,1,0,0,1,3,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"88","Liverpool","Chelsea",88,31,631,88,1,0,1,1,0,0,1,3,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"89","Liverpool","Chelsea",89,31,631,89,1,0,1,1,0,0,1,3,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
"90","Liverpool","Chelsea",90,31,631,90,1,0,1,1,0,0,1,3,0,0,"HOME",2,2,7,6,0,1,16,10,18,3,3,7,5,0,2,22,12,15
