"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"13","ManCity","AstonVilla",13,281,405,13,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"14","ManCity","AstonVilla",14,281,405,14,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"15","ManCity","AstonVilla",15,281,405,15,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"16","ManCity","AstonVilla",16,281,405,16,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"17","ManCity","AstonVilla",17,281,405,17,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"18","ManCity","AstonVilla",18,281,405,18,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"19","ManCity","AstonVilla",19,281,405,19,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"20","ManCity","AstonVilla",20,281,405,20,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"21","ManCity","AstonVilla",21,281,405,21,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"22","ManCity","AstonVilla",22,281,405,22,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"23","ManCity","AstonVilla",23,281,405,23,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"24","ManCity","AstonVilla",24,281,405,24,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"25","ManCity","AstonVilla",25,281,405,25,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"26","ManCity","AstonVilla",26,281,405,26,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"27","ManCity","AstonVilla",27,281,405,27,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"28","ManCity","AstonVilla",28,281,405,28,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"29","ManCity","AstonVilla",29,281,405,29,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"30","ManCity","AstonVilla",30,281,405,30,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"31","ManCity","AstonVilla",31,281,405,31,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"32","ManCity","AstonVilla",32,281,405,32,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"33","ManCity","AstonVilla",33,281,405,33,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"34","ManCity","AstonVilla",34,281,405,34,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"35","ManCity","AstonVilla",35,281,405,35,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"36","ManCity","AstonVilla",36,281,405,36,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"37","ManCity","AstonVilla",37,281,405,37,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"38","ManCity","AstonVilla",38,281,405,38,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"39","ManCity","AstonVilla",39,281,405,39,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"40","ManCity","AstonVilla",40,281,405,40,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"41","ManCity","AstonVilla",41,281,405,41,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"42","ManCity","AstonVilla",42,281,405,42,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"43","ManCity","AstonVilla",43,281,405,43,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"44","ManCity","AstonVilla",44,281,405,44,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"45","ManCity","AstonVilla",45,281,405,45,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"46","ManCity","AstonVilla",46,281,405,46,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"47","ManCity","AstonVilla",47,281,405,47,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"48","ManCity","AstonVilla",48,281,405,48,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"49","ManCity","AstonVilla",49,281,405,49,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"50","ManCity","AstonVilla",50,281,405,50,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"51","ManCity","AstonVilla",51,281,405,51,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"52","ManCity","AstonVilla",52,281,405,52,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"53","ManCity","AstonVilla",53,281,405,53,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"54","ManCity","AstonVilla",54,281,405,54,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"55","ManCity","AstonVilla",55,281,405,55,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"56","ManCity","AstonVilla",56,281,405,56,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"57","ManCity","AstonVilla",57,281,405,57,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"58","ManCity","AstonVilla",58,281,405,58,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"59","ManCity","AstonVilla",59,281,405,59,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"60","ManCity","AstonVilla",60,281,405,60,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"61","ManCity","AstonVilla",61,281,405,61,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"62","ManCity","AstonVilla",62,281,405,62,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"63","ManCity","AstonVilla",63,281,405,63,0,0,1,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"64","ManCity","AstonVilla",64,281,405,64,0,1,1,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"65","ManCity","AstonVilla",65,281,405,65,0,1,1,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"66","ManCity","AstonVilla",66,281,405,66,0,1,1,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"67","ManCity","AstonVilla",67,281,405,67,0,1,1,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"68","ManCity","AstonVilla",68,281,405,68,0,1,1,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"69","ManCity","AstonVilla",69,281,405,69,0,1,2,0,0,0,0,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"70","ManCity","AstonVilla",70,281,405,70,0,1,2,0,0,0,1,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"71","ManCity","AstonVilla",71,281,405,71,0,1,2,0,0,0,1,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"72","ManCity","AstonVilla",72,281,405,72,0,1,2,0,0,0,1,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"73","ManCity","AstonVilla",73,281,405,73,0,1,2,0,0,0,1,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"74","ManCity","AstonVilla",74,281,405,74,0,1,2,0,0,0,1,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"75","ManCity","AstonVilla",75,281,405,75,0,1,2,0,0,0,1,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"76","ManCity","AstonVilla",76,281,405,76,0,1,2,0,0,0,1,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"77","ManCity","AstonVilla",77,281,405,77,0,1,2,0,0,0,1,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"78","ManCity","AstonVilla",78,281,405,78,0,1,2,0,0,0,2,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"79","ManCity","AstonVilla",79,281,405,79,0,1,2,0,0,0,2,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"80","ManCity","AstonVilla",80,281,405,80,0,1,2,0,0,0,2,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"81","ManCity","AstonVilla",81,281,405,81,0,1,2,0,0,0,2,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"82","ManCity","AstonVilla",82,281,405,82,0,1,2,0,0,0,2,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"83","ManCity","AstonVilla",83,281,405,83,0,1,2,0,0,0,2,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"84","ManCity","AstonVilla",84,281,405,84,0,1,2,0,0,0,2,0,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"85","ManCity","AstonVilla",85,281,405,85,0,1,2,0,0,0,2,1,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"86","ManCity","AstonVilla",86,281,405,86,0,1,2,0,0,0,2,1,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"87","ManCity","AstonVilla",87,281,405,87,0,1,2,0,0,0,2,1,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"88","ManCity","AstonVilla",88,281,405,88,0,1,2,0,0,0,2,1,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"89","ManCity","AstonVilla",89,281,405,89,0,1,3,0,0,0,2,1,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
"90","ManCity","AstonVilla",90,281,405,90,0,1,3,0,0,0,2,2,0,0,"AWAY",12,12,18,4,8,6,19,-4,20,1,1,18,14,3,1,53,38,45
