"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"12","Bournemouth","Watford",12,989,1010,12,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"13","Bournemouth","Watford",13,989,1010,13,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"14","Bournemouth","Watford",14,989,1010,14,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"15","Bournemouth","Watford",15,989,1010,15,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"16","Bournemouth","Watford",16,989,1010,16,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"17","Bournemouth","Watford",17,989,1010,17,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"18","Bournemouth","Watford",18,989,1010,18,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"19","Bournemouth","Watford",19,989,1010,19,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"20","Bournemouth","Watford",20,989,1010,20,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"21","Bournemouth","Watford",21,989,1010,21,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"22","Bournemouth","Watford",22,989,1010,22,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"23","Bournemouth","Watford",23,989,1010,23,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"24","Bournemouth","Watford",24,989,1010,24,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"25","Bournemouth","Watford",25,989,1010,25,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"26","Bournemouth","Watford",26,989,1010,26,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"27","Bournemouth","Watford",27,989,1010,27,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"28","Bournemouth","Watford",28,989,1010,28,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"29","Bournemouth","Watford",29,989,1010,29,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"30","Bournemouth","Watford",30,989,1010,30,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"31","Bournemouth","Watford",31,989,1010,31,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"32","Bournemouth","Watford",32,989,1010,32,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"33","Bournemouth","Watford",33,989,1010,33,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"34","Bournemouth","Watford",34,989,1010,34,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"35","Bournemouth","Watford",35,989,1010,35,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"36","Bournemouth","Watford",36,989,1010,36,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"37","Bournemouth","Watford",37,989,1010,37,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"38","Bournemouth","Watford",38,989,1010,38,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"39","Bournemouth","Watford",39,989,1010,39,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"40","Bournemouth","Watford",40,989,1010,40,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"41","Bournemouth","Watford",41,989,1010,41,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"42","Bournemouth","Watford",42,989,1010,42,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"43","Bournemouth","Watford",43,989,1010,43,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"44","Bournemouth","Watford",44,989,1010,44,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"45","Bournemouth","Watford",45,989,1010,45,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"46","Bournemouth","Watford",46,989,1010,46,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"47","Bournemouth","Watford",47,989,1010,47,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"48","Bournemouth","Watford",48,989,1010,48,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"49","Bournemouth","Watford",49,989,1010,49,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"50","Bournemouth","Watford",50,989,1010,50,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"51","Bournemouth","Watford",51,989,1010,51,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"52","Bournemouth","Watford",52,989,1010,52,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"53","Bournemouth","Watford",53,989,1010,53,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"54","Bournemouth","Watford",54,989,1010,54,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"55","Bournemouth","Watford",55,989,1010,55,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"56","Bournemouth","Watford",56,989,1010,56,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"57","Bournemouth","Watford",57,989,1010,57,0,0,0,0,0,0,0,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"58","Bournemouth","Watford",58,989,1010,58,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"59","Bournemouth","Watford",59,989,1010,59,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"60","Bournemouth","Watford",60,989,1010,60,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"61","Bournemouth","Watford",61,989,1010,61,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"62","Bournemouth","Watford",62,989,1010,62,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"63","Bournemouth","Watford",63,989,1010,63,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"64","Bournemouth","Watford",64,989,1010,64,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"65","Bournemouth","Watford",65,989,1010,65,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"66","Bournemouth","Watford",66,989,1010,66,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"67","Bournemouth","Watford",67,989,1010,67,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"68","Bournemouth","Watford",68,989,1010,68,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"69","Bournemouth","Watford",69,989,1010,69,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"70","Bournemouth","Watford",70,989,1010,70,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"71","Bournemouth","Watford",71,989,1010,71,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"72","Bournemouth","Watford",72,989,1010,72,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"73","Bournemouth","Watford",73,989,1010,73,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"74","Bournemouth","Watford",74,989,1010,74,0,0,0,0,0,0,1,1,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"75","Bournemouth","Watford",75,989,1010,75,0,0,0,0,0,0,1,2,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"76","Bournemouth","Watford",76,989,1010,76,0,0,0,0,0,0,1,2,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"77","Bournemouth","Watford",77,989,1010,77,0,0,0,0,0,0,1,2,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"78","Bournemouth","Watford",78,989,1010,78,0,0,1,0,0,0,1,2,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"79","Bournemouth","Watford",79,989,1010,79,0,0,1,0,0,0,1,2,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"80","Bournemouth","Watford",80,989,1010,80,0,0,1,0,0,0,1,2,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"81","Bournemouth","Watford",81,989,1010,81,0,0,1,0,0,0,1,2,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"82","Bournemouth","Watford",82,989,1010,82,0,0,1,0,0,0,1,2,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"83","Bournemouth","Watford",83,989,1010,83,0,0,2,0,0,0,1,2,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"84","Bournemouth","Watford",84,989,1010,84,0,0,2,0,0,0,2,2,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"85","Bournemouth","Watford",85,989,1010,85,0,0,2,1,0,0,2,2,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"86","Bournemouth","Watford",86,989,1010,86,0,0,2,1,0,0,2,3,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"87","Bournemouth","Watford",87,989,1010,87,0,0,2,1,0,0,2,3,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"88","Bournemouth","Watford",88,989,1010,88,0,0,3,1,0,0,2,3,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"89","Bournemouth","Watford",89,989,1010,89,0,0,3,1,0,0,2,3,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
"90","Bournemouth","Watford",90,989,1010,90,0,0,3,1,0,0,2,3,0,0,"TIE",9,9,24,9,6,9,27,1,33,15,15,24,7,7,10,29,-10,28
